timestamp_utc,data_age_min,truck_status,estimated_liters,estimated_gallons,estimated_pct,sensor_pct,sensor_liters,sensor_gallons,sensor_ema_pct,ecu_level_pct,model_level_pct,confidence_indicator,consumption_lph,consumption_gph,idle_method,idle_mode,mpg_current,speed_mph,rpm,hdop,altitude_ft,coolant_temp_f,odometer_mi,odom_delta_mi,drift_pct,drift_warning,anchor_detected,anchor_type,static_anchors_total,micro_anchors_total,refuel_events_total,refuel_gallons,flags
2025-12-03 11:17:22,0.3,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.70,49.2,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:18:35,1.1,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.90,39.4,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:18:35,1.1,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.90,39.4,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:20:35,1.1,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,55.8,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:20:35,1.1,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,55.8,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:22:35,1.1,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,45.9,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:22:35,1.1,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,45.9,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:24:35,1.1,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,49.2,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:24:35,1.1,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,49.2,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:26:35,1.1,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.80,55.8,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:26:35,1.1,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.80,55.8,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:28:35,1.1,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.70,78.7,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:28:35,1.1,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.70,78.7,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:30:35,1.1,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:30:35,1.1,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:32:35,1.1,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,49.2,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:32:35,1.3,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,49.2,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:34:35,1.3,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.90,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:34:35,1.3,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.90,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:36:35,1.3,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.80,55.8,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:36:35,1.3,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.80,55.8,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:39:35,0.3,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.80,59.1,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:39:35,0.4,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.80,59.1,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:41:35,0.3,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.90,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:41:35,0.4,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.90,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:43:35,0.3,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.90,65.6,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:43:35,0.4,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.90,65.6,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:45:23,0.5,STOPPED,578.40,152.80,76.40,,,,,,76.40,SIN SENSOR,1.67,0.44,FALLBACK_CONSENSUS,NORMAL,8.05,,704,0.80,55.8,147.2,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:45:23,0.6,STOPPED,578.40,152.80,76.40,,,,,,76.40,SIN SENSOR,1.67,0.44,FALLBACK_CONSENSUS,NORMAL,8.05,,704,0.80,55.8,147.2,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:47:38,0.3,MOVING,578.29,152.77,76.38,76.00,575.38,152.00,,,76.38,OK,5.10,1.35,NOT_IDLE,ENGINE_OFF,8.05,9.3,992,1.20,52.5,140.0,424692.2,0.062,0.38,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:47:38,0.3,MOVING,578.30,152.77,76.39,76.00,575.38,152.00,,,76.39,OK,5.10,1.35,NOT_IDLE,ENGINE_OFF,8.05,9.3,992,1.20,52.5,140.0,424692.2,0.062,0.39,NO,NO,AnchorType.NONE,0,0,0,,
